,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44356,50,0,0,50,0,0.0,"{'De la virgen y turistica': [15468, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16471, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12417, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6949, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7251, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14814, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10027, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5315, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
1,44321,85,0,0,85,0,0.4117647058823529,"{'De la virgen y turistica': [15461, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16452, 0, 0, 40, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12408, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6943, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7245, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14803, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10018, 0, 0, 22, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5312, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12173, 16, 0, 0, 0]",44406,1,7.679029860829617,5.157974147637707,2.5709588794307074,10.584318837880621,7.109445323897321,3.5436570754570567,17,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
2,44258,148,0,0,148,0,0.6621621621621622,"{'De la virgen y turistica': [15434, 0, 0, 50, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16426, 0, 0, 66, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12398, 0, 0, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6938, 0, 0, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7235, 0, 0, 23, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14781, 0, 0, 50, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10002, 0, 0, 38, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5302, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9179, 15, 0, 0, 0]",44406,2,9.16655406926992,6.164707471963248,2.9905192991938025,11.55997955242531,7.774338293763489,3.7713563557877996,44,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
3,44211,195,0,0,195,0,0.7435897435897436,"{'De la virgen y turistica': [15409, 0, 0, 75, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16411, 0, 0, 81, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12391, 0, 0, 39, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6933, 0, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7222, 0, 0, 36, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14766, 0, 0, 65, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9991, 0, 0, 49, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5299, 0, 0, 19, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9493, 32, 0, 0, 0]",44406,3,8.936540107192721,6.032540647660226,2.941539431608341,11.376852727846105,7.679854361973567,3.7447894269086324,52,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
4,44151,255,0,0,255,0,0.803921568627451,"{'De la virgen y turistica': [15380, 0, 0, 104, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16389, 0, 0, 103, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12382, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6922, 0, 0, 37, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7210, 0, 0, 48, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14746, 0, 0, 85, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9977, 0, 0, 63, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5296, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9367, 48, 0, 0, 0]",44406,4,9.022722154663784,6.066590100436878,2.9673017159843265,11.45045868937727,7.698922580092024,3.7657111828755965,68,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
5,44109,297,0,0,297,0,0.8316498316498316,"{'De la virgen y turistica': [15365, 0, 0, 119, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Industrial de la bahia': [16371, 0, 0, 121, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12373, 0, 0, 57, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6914, 0, 0, 45, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7204, 0, 0, 54, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14735, 0, 0, 96, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[9965, 0, 0, 75, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5291, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9573, 45, 0, 0, 0]",44406,5,8.925302886997253,6.018668648380849,2.916970679637887,11.392922846958722,7.682677934920087,3.723439116936875,46,0,0,0,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
6,44040,356,1,0,355,10,0.7584269662921348,"{'De la virgen y turistica': [15343, 0, 0, 136, 15, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Industrial de la bahia': [16340, 0, 0, 149, 20, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0], 'Historica y del caribe norte': [12357, 0, 0, 70, 11, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[6908, 0, 0, 50, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7188, 0, 0, 68, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[14710, 0, 0, 117, 13, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[9955, 0, 0, 83, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[5279, 0, 0, 37, 11, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10054, 58, 1, 0, 2]",44406,6,8.664865108318695,5.834549385218214,2.8649281628608745,11.220786795369047,7.555597678691202,3.7100113732466244,46,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
7,43940,447,1,0,446,19,0.7114093959731543,"{'De la virgen y turistica': [15309, 0, 0, 167, 33, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Industrial de la bahia': [16290, 0, 0, 194, 48, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0], 'Historica y del caribe norte': [12341, 0, 0, 85, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]}","[6887, 0, 0, 66, 15, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7175, 0, 0, 80, 16, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14671, 0, 0, 154, 40, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9939, 0, 0, 98, 15, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5268, 0, 0, 48, 11, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[10951, 67, 0, 0, 7]",44406,7,8.23168040354907,5.518938882133045,2.7354186371211098,10.950420898115695,7.341721338485965,3.638866421017944,97,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
8,43820,553,1,0,552,33,0.596745027124774,"{'De la virgen y turistica': [15256, 0, 0, 217, 42, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Industrial de la bahia': [16237, 0, 0, 241, 51, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0], 'Historica y del caribe norte': [12327, 0, 0, 94, 15, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]}","[6860, 0, 0, 92, 24, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[7153, 0, 0, 102, 16, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14644, 0, 0, 174, 30, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]","[9913, 0, 0, 119, 21, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[5250, 0, 0, 65, 17, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13902, 147, 1, 0, 8]",44406,8,6.755663649056434,4.587690852587488,2.34968247534117,9.885066561223145,6.712831158560696,3.438117833135627,108,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
9,43669,697,1,0,696,40,0.6169296987087518,"{'De la virgen y turistica': [15187, 0, 0, 284, 70, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0], 'Industrial de la bahia': [16177, 0, 0, 298, 54, 0, 1, 0, 0, 0, 0, 0, 16, 0, 0], 'Historica y del caribe norte': [12305, 0, 0, 114, 18, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0]}","[6827, 0, 0, 124, 29, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[7129, 0, 0, 124, 28, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[14598, 0, 0, 217, 40, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0]","[9887, 0, 0, 144, 28, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[5228, 0, 0, 87, 17, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[12917, 162, 0, 0, 12]",44406,9,7.256947259379364,4.865265955051119,2.476534702517678,10.29065942838895,6.899153760178828,3.5118313907073286,142,0,1,1,0,0,0,"{'Industrial de la bahia': 0.0, 'Historica y del caribe norte': 0.0, 'De la virgen y turistica': 0.0}",0.0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",0.0,0,"{'Industrial de la bahia': 3, 'Historica y del caribe norte': 2, 'De la virgen y turistica': 4}",0,"{'Industrial de la bahia': 0, 'Historica y del caribe norte': 0, 'De la virgen y turistica': 0}",{}
