,Susceptibles,Total infectados,Graves,Críticos,Leves,Recuperados,Rt,Recuento_zonas,0-9,10-19,20-39,40-59,>60,En_cuarentena,Restringido_movilidad,Vivos,Día,Contactos_prom_trabajo,Contactos_prom_transporte,Contactos_prom_casa,Contactos_prom_trabajo_conm,Contactos_prom_transporte_conm,Contactos_prom_casa_conm,Nuevos_infectados,Detectados,En_testing,En_cama,En_UCI,Detectados_por_intervencion,#Intervenidos,porcentaje_edad_activa_por_zona,porcentaje_edad_activa,tasa_letalidad_por_zona,tasa_letalidad,total_muertos,total_muertos_por_zona,total_muertos_edad_activa,total_muertos_edad_activa_por_zona,zonas intervenidas
0,44361,45,0,0,45,0,0.0,"{'Industrial de la bahia': [16598, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15341, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12422, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6999, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7443, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14542, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10038, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5339, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",44406,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
1,44343,63,0,0,63,0,0.2857142857142857,"{'Industrial de la bahia': [16589, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15335, 0, 0, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12419, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6998, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7440, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14537, 0, 0, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10032, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5336, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[12214, 10, 0, 0, 0]",44406,1,7.536571634463812,5.15835697878665,2.5468630365265956,10.399260456155615,7.11770554968616,3.514262631284569,6,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
2,44312,94,0,0,94,0,0.5212765957446809,"{'Industrial de la bahia': [16577, 0, 0, 38, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15324, 0, 0, 30, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12411, 0, 0, 26, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6992, 0, 0, 14, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7435, 0, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14524, 0, 0, 33, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10026, 0, 0, 21, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5335, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9229, 15, 0, 0, 0]",44406,2,8.96018556050984,6.146646849524839,2.924402107823267,11.315795461009044,7.762584608384051,3.6932199533587395,29,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
3,44286,120,0,0,120,0,0.625,"{'Industrial de la bahia': [16570, 0, 0, 45, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15312, 0, 0, 42, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12404, 0, 0, 33, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6987, 0, 0, 19, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7431, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14512, 0, 0, 45, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10023, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5333, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9362, 21, 0, 0, 0]",44406,3,8.87893527901635,6.0937035535738415,2.8980993559428905,11.25768780515661,7.72626559689347,3.6745281672044086,26,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
4,44241,165,0,0,165,0,0.7272727272727273,"{'Industrial de la bahia': [16557, 0, 0, 58, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15292, 0, 0, 62, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12392, 0, 0, 45, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6978, 0, 0, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7420, 0, 0, 33, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14499, 0, 0, 58, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10016, 0, 0, 31, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5328, 0, 0, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9363, 24, 0, 0, 0]",44406,4,8.930077016619375,6.102868981669144,2.918209251002117,11.323824209714726,7.738770381792741,3.700448328050487,27,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
5,44207,199,0,0,199,0,0.7738693467336684,"{'Industrial de la bahia': [16546, 0, 0, 69, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'De la virgen y turistica': [15276, 0, 0, 78, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'Historica y del caribe norte': [12385, 0, 0, 52, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}","[6976, 0, 0, 30, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7414, 0, 0, 39, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[14490, 0, 0, 67, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10006, 0, 0, 41, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5321, 0, 0, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[9601, 34, 0, 0, 0]",44406,5,8.796131153447732,6.021010674233212,2.871503850830969,11.233527939949958,7.689425095625665,3.6671939259727933,45,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
6,44166,228,0,0,228,12,0.631578947368421,"{'Industrial de la bahia': [16527, 0, 0, 83, 16, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'De la virgen y turistica': [15264, 0, 0, 85, 15, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0], 'Historica y del caribe norte': [12375, 0, 0, 60, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]}","[6967, 0, 0, 38, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[7404, 0, 0, 46, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[14480, 0, 0, 72, 12, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[9996, 0, 0, 48, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[5319, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[10107, 36, 0, 0, 0]",44406,6,8.578975814079179,5.842273566635139,2.8243030221141288,11.11864109972857,7.571782972886203,3.6603916761521176,43,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
7,44122,264,0,0,264,20,0.553030303030303,"{'Industrial de la bahia': [16510, 0, 0, 96, 15, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0], 'De la virgen y turistica': [15244, 0, 0, 102, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0], 'Historica y del caribe norte': [12368, 0, 0, 66, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]}","[6958, 0, 0, 44, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7396, 0, 0, 53, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[14464, 0, 0, 87, 12, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[9988, 0, 0, 54, 6, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0]","[5316, 0, 0, 26, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0]","[11122, 43, 0, 0, 6]",44406,7,8.080529658154303,5.480948520470207,2.677903886862136,10.796569881149392,7.3232134797653075,3.578005115089514,37,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
8,44061,317,0,0,317,28,0.5299684542586751,"{'Industrial de la bahia': [16490, 0, 0, 114, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'De la virgen y turistica': [15215, 0, 0, 128, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Historica y del caribe norte': [12356, 0, 0, 75, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]}","[6949, 0, 0, 53, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[7386, 0, 0, 61, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[14447, 0, 0, 101, 16, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0]","[9969, 0, 0, 71, 17, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5310, 0, 0, 31, 5, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0, 0, 0, 0, 0]","[13953, 81, 0, 0, 10]",44406,8,6.681484484078728,4.603049137503941,2.3141016979687428,9.772017653646005,6.732198142414861,3.384493775113629,56,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
9,43986,382,0,0,382,38,0.43717277486910994,"{'Industrial de la bahia': [16466, 0, 0, 134, 19, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], 'De la virgen y turistica': [15174, 0, 0, 169, 41, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0], 'Historica y del caribe norte': [12346, 0, 0, 79, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0]}","[6938, 0, 0, 62, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]","[7374, 0, 0, 71, 13, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[14418, 0, 0, 125, 32, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0]","[9955, 0, 0, 85, 16, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]","[5301, 0, 0, 39, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]","[0, 0, 0, 0, 0]","[12844, 97, 0, 0, 14]",44406,9,7.209633833265775,4.942057379633383,2.442620366617124,10.179358366983562,6.977743156020476,3.4487615656099964,75,0,0,0,0,0,0,"{'De la virgen y turistica': 0.0, 'Historica y del caribe norte': 0.0, 'Industrial de la bahia': 0.0}",0.0,"{'De la virgen y turistica': 0, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",0.0,0,"{'De la virgen y turistica': 5, 'Historica y del caribe norte': 1, 'Industrial de la bahia': 0}",0,"{'De la virgen y turistica': 1, 'Historica y del caribe norte': 0, 'Industrial de la bahia': 0}",{}
