exp,Fecha,Graves,Críticos,Fallecidos,R0,Rt,Cuarentena
3,2020-11-12,0.0,0.0,0.002813722969691776,0.7007598480303939,0.3888888888888889,0.0
3,2020-11-13,0.0,0.0,0.002813722969691776,0.7007884137458222,0.3888888888888889,0.0
3,2020-11-14,0.0,0.0,0.002813722969691776,0.7007884137458222,0.42105263157894735,0.0
3,2020-11-15,0.0,0.0,0.002813722969691776,0.7008026966035364,0.35294117647058826,0.0
3,2020-11-16,0.0,0.0,0.002813722969691776,0.7008026966035364,0.3333333333333333,0.0
3,2020-11-17,0.0,0.0,0.002813722969691776,0.7008026966035364,0.3076923076923077,0.0
3,2020-11-18,0.0,0.0,0.002813722969691776,0.7008312623189648,0.4166666666666667,0.0
3,2020-11-19,0.0,0.0,0.002813722969691776,0.700845545176679,0.4615384615384616,0.0
3,2020-11-20,0.0,0.0,0.002813722969691776,0.700845545176679,0.5,0.0
3,2020-11-21,0.0,0.0,0.002813722969691776,0.700845545176679,0.5384615384615384,0.0
3,2020-11-22,0.0,0.0,0.002813722969691776,0.7008598280343932,0.5384615384615384,0.0
3,2020-11-23,0.0,0.0,0.002813722969691776,0.7008598280343932,0.38461538461538464,0.0
3,2020-11-24,0.0,0.0,0.002813722969691776,0.7008741108921073,0.5,0.0
3,2020-11-25,0.0,0.0,0.002813722969691776,0.7009026766075357,0.5384615384615384,0.0
3,2020-11-26,0.0,0.0,0.002813722969691776,0.7009026766075357,0.5833333333333334,0.0
3,2020-11-27,0.0,0.0,0.002813722969691776,0.7009026766075357,0.5833333333333334,0.0
3,2020-11-28,0.0,0.0,0.002813722969691776,0.7009026766075357,0.6363636363636364,0.0
3,2020-11-29,0.0,0.0,0.002813722969691776,0.7009026766075357,0.6363636363636364,0.0
3,2020-11-30,0.0,0.0,0.002813722969691776,0.7009169594652498,0.2727272727272727,0.0
3,2020-12-01,0.0,0.0,0.002813722969691776,0.7009169594652498,0.2222222222222222,0.0
3,2020-12-02,0.0,0.0,0.002813722969691776,0.7009169594652498,0.2222222222222222,0.0
3,2020-12-03,0.0,0.0,0.002813722969691776,0.7009169594652498,0.125,0.0
3,2020-12-04,0.0,0.0,0.002813722969691776,0.7009169594652498,0.125,0.0
3,2020-12-05,0.0,0.0,0.002813722969691776,0.7009169594652498,0.125,0.0
3,2020-12-06,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-07,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-08,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-09,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-10,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-11,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-12,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-13,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-14,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-15,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-16,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-17,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-18,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-19,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-20,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-21,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-22,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-23,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-24,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-25,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-26,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-27,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-28,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-29,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
3,2020-12-30,0.0,0.0,0.002813722969691776,0.7009169594652498,0.0,0.0
4,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-18,0.0,0.0,0.0,0.0,0.0,0.7978404319136173
4,2020-03-19,0.0,0.0,0.0,0.0,0.0,0.6698945925100694
4,2020-03-20,0.0,0.0,0.0,0.0,0.0,0.6492701459708058
4,2020-03-21,0.0,0.0,0.0,0.0,0.0,0.6604107749878596
4,2020-03-22,0.0,0.0,0.0,0.0,0.0,0.7072299825749135
4,2020-03-23,0.0,0.0,0.0,0.0,0.0,0.6315165538320907
4,2020-03-24,0.0,0.0,0.0,0.0,0.0,0.6314737052589482
4,2020-03-25,0.0,0.0,0.0,0.0,0.0,0.6306595823692405
4,2020-03-26,0.0,0.0,0.0,0.0,0.0,0.6512983117662182
4,2020-03-27,0.0,0.0,0.0,0.0,0.0,0.6369868883366184
4,2020-03-28,0.0,0.0,0.0,0.0,0.0,0.6583540434770189
4,2020-03-29,0.0,0.0,0.0,0.0,0.0,0.6943468449167309
4,2020-03-30,0.0,0.0,0.0,0.0,0.0,0.6345588025252092
4,2020-03-31,0.0,0.0,0.0,0.0,0.0,0.6238609420972948
4,2020-04-01,0.0,0.0,0.0,0.0,0.0,0.6198903076527552
4,2020-04-02,0.0,0.0,0.0,0.0,0.0,0.6842345816550975
4,2020-04-03,0.0,0.0,0.0,0.0,0.0,0.7157282829148456
4,2020-04-04,0.0,0.0,0.0,0.0,0.0,0.6576256177335962
4,2020-04-05,0.0,0.0,0.0,0.0,0.0,0.6997029165595452
4,2020-04-06,0.0,0.0,0.0,0.0,0.0,0.6468849087325392
4,2020-04-07,0.0,0.0,0.0,0.0,0.0,0.6519838889364984
4,2020-04-08,0.0,0.0,0.0,0.0,0.0,0.631130916673808
4,2020-04-09,0.0,0.0,0.0,0.0,0.0,0.6294455394635359
4,2020-04-10,0.0,0.0,0.0,0.0,0.0,0.6158339760619305
4,2020-04-11,0.0,0.0,0.0,0.0,0.0,0.6305596023652412
4,2020-04-12,0.0,0.0,0.0,0.0,0.0,0.6883766103922073
4,2020-04-13,0.0,0.0,0.0,0.0,0.0,0.6185334361699089
4,2020-04-14,0.0,0.0,0.0,0.0,0.0,0.618790527608764
4,2020-04-15,0.0,0.0,0.0,0.0,0.0,0.6116062501785358
4,2020-04-16,0.0,0.0,0.0,0.0,0.0,0.6127060302225269
4,2020-04-17,0.0,0.0,0.0,0.0,0.0,0.6030651012654612
4,2020-04-18,0.0,0.0,0.0,0.0,0.0,0.6019938869368984
4,2020-04-19,0.0,0.0,0.0,0.0,0.0,0.6593824092324392
4,2020-04-20,0.0,0.0,0.0,0.0,0.0,0.5786842631473705
4,2020-04-21,0.0,0.0,0.0,0.0,0.0,0.580641014654212
4,2020-04-22,0.0,0.0,0.0,0.0,0.0,0.5674579369840318
4,2020-04-23,0.0,0.0,0.0,0.0,0.0,0.5641585968520582
4,2020-04-24,0.0,0.0,0.0,0.0,0.0,0.6167052303824949
4,2020-04-25,0.0,0.0,0.0,0.0,0.0,0.6010797840431914
4,2020-04-26,0.0,0.0,0.0,0.0,0.0,0.6642671465706859
4,2020-04-27,0.0,0.0,0.0,0.0,0.0,0.5587453937783872
4,2020-04-28,0.0,0.0,0.0,0.0,0.0,0.5580169680349645
4,2020-04-29,0.0,0.0,0.0,0.0,0.0,0.565729711200617
4,2020-04-30,0.0,0.0,0.0,0.0,0.0,0.5967377952980832
4,2020-05-01,0.0,0.0,0.0,0.0,0.0,0.5747707601336876
4,2020-05-02,0.0,0.0,0.0,0.0,0.0,0.6781500842688605
4,2020-05-03,0.0,0.0,0.0,0.0,0.0,0.711014939869169
4,2020-05-04,0.0,0.0,0.0,0.0,0.0,0.5651583968920502
4,2020-05-05,0.0,0.0,0.0,0.0,0.0,0.5597451938183792
4,2020-05-06,0.0,0.0,0.0,0.0,0.0,0.5597594766760934
4,2020-05-07,0.0,0.0,0.0,0.0,0.0,0.5645299511526266
4,2020-05-08,0.0,0.0,0.0,0.0,0.0,0.5360213671551404
4,2020-05-09,0.0,0.0,0.0,0.0,0.0,0.5674722198417459
4,2020-05-10,0.0,0.0,0.0,0.0,0.0,0.6284600222812581
4,2020-05-11,0.0,0.0,0.0,0.0,0.0,0.5289227868711972
4,2020-05-12,0.0,0.0,0.0,0.0,0.0,0.5164252863712971
4,2020-05-13,0.0,0.0,0.0,0.0,0.0,0.5270660153683548
4,2020-05-14,0.0,0.0,0.0,0.0,0.0,0.5286799782900563
4,2020-05-15,0.0,0.0,0.0,0.0,0.0,0.5186391293169937
4,2020-05-16,0.0,0.0,0.0,0.0,0.0,0.5450909818036392
4,2020-05-17,0.0,0.0,0.0,0.0,0.0,0.6153912074727912
4,2020-05-18,0.0,0.0,0.0,0.0,0.0,0.6117633616133916
4,2020-05-19,0.0,0.0,0.0,0.0,0.0,0.5115262661753364
4,2020-05-20,0.0,0.0,0.0,0.0,0.0,0.5211957608478305
4,2020-05-21,0.0,0.0,0.0,0.0,0.0,0.519153312194704
4,2020-05-22,0.0,0.0,0.0,0.0,0.0,0.5098123232496358
4,2020-05-23,0.0,0.0,0.0,0.0,0.0,0.5286371297169138
4,2020-05-24,0.0,0.0,0.0,0.0,0.0,0.6014797040591882
4,2020-05-25,0.0,0.0,0.0,0.0,0.0,0.49321564258576855
4,2020-05-26,0.0,0.0,0.0,0.0,0.0,0.5068700545605165
4,2020-05-27,0.0,0.0,0.0,0.0,0.0,0.5061130631016654
4,2020-05-28,0.0,0.0,0.0,0.0,0.0,0.504413403033679
4,2020-05-29,0.0,0.0,0.0,0.0,0.0,0.4913874367983546
4,2020-05-30,0.0,0.0,0.0,0.0,0.0,0.5145685148684549
4,2020-05-31,0.0,0.0,0.0,0.0,0.0,0.587054017767875
4,2020-06-01,0.0,0.0,0.0,0.0,0.0,0.4921587111149199
4,2020-06-02,0.0,0.0,0.0,0.0,0.0,0.5059416688090953
4,2020-06-03,0.0,0.0,0.0,0.0,0.0,0.5094409689490673
4,2020-06-04,0.0,0.0,0.0,0.0,0.0,0.5048847373382467
4,2020-06-05,0.0,0.0,0.0,0.0,0.0,0.49467249407261404
4,2020-06-06,0.0,0.0,0.0,0.0,0.0,0.545319507527066
4,2020-06-07,0.0,0.0,0.0,0.0,0.0,0.7014025766275316
4,2020-06-08,0.0,0.0,0.0,0.0,0.0,0.7006598680263947
4,2020-06-09,0.0,0.0,0.0,0.0,0.0,0.5012426086211329
4,2020-06-10,0.0,0.0,0.0,0.0,0.0,0.5118404890450481
4,2020-06-11,0.0,0.0,0.0,0.0,0.0,0.5141257462793156
4,2020-06-12,0.0,0.0,0.0,0.0,0.0,0.4996143628417174
4,2020-06-13,0.0,0.0,0.0,0.0,0.0,0.5519324706487274
4,2020-06-14,0.0,0.0,0.0,0.0,0.0,0.7021595680863827
4,2020-06-15,0.0,0.0,0.0,0.0,0.0,0.5085411489130746
4,2020-06-16,0.0,0.0,0.0,0.0,0.0,0.47487645328077244
4,2020-06-17,0.0,0.0,0.0,0.0,0.0,0.5333361899048762
4,2020-06-18,0.0,0.0,0.0,0.0,0.0,0.5200388493729825
4,2020-06-19,0.0,0.0,0.0,0.0,0.0,0.5527894421115777
4,2020-06-20,0.0,0.0,0.0,0.0,0.0,0.7102865141257463
4,2020-06-21,0.0,0.0,0.0,0.0,0.0,0.7052446653526437
4,2020-06-22,0.0,0.0,0.0,0.0,0.0,0.5070414488530866
4,2020-06-23,0.0,0.0,0.0,0.0,0.0,0.5044276858913932
4,2020-06-24,0.0,0.0,0.0,0.0,0.0,0.5062701745365212
4,2020-06-25,0.0,0.0,0.0,0.0,0.0,0.6186619818893364
4,2020-06-26,0.0,0.0,0.0,0.0,0.0,0.6285171537121147
4,2020-06-27,0.0,0.0,0.0,0.0,0.0,0.6974605078984203
4,2020-06-28,0.0,0.0,0.0,0.0,0.0,0.496000799840032
4,2020-06-29,0.0,0.0,0.0,0.0,0.0,0.5106121632816294
4,2020-06-30,0.0,0.0,0.0,0.0,0.0,0.5262233267632188
4,2020-07-01,0.0,0.0,0.0,0.0,0.0,0.5111406290170537
4,2020-07-02,0.0,0.0,0.0,0.0,0.0,0.49947153426457563
4,2020-07-03,0.0,0.0,0.0,0.0,0.0,0.6255748850229954
4,2020-07-04,0.0,0.0,0.0,0.0,0.0,0.684520238809381
4,2020-07-05,0.0,0.0,0.0,0.0,0.0,0.5030565315508327
4,2020-07-06,0.0,0.0,0.0,0.0,0.0,0.5072414088610849
4,2020-07-07,0.0,0.0,0.0,0.0,0.0,0.4942582911989031
4,2020-07-08,0.0,0.0,0.0,0.0,0.0,0.6148198931642243
4,2020-07-09,0.0,0.0,0.0,0.0,0.0,0.48157511354871885
4,2020-07-10,0.0,0.0,0.0,0.0,0.0,0.5105407489930586
4,2020-07-11,0.0,0.0,0.0,0.0,0.0,0.6060073699545805
4,2020-07-12,0.0,0.0,0.0,0.0,0.0,0.5999371554260576
4,2020-07-13,0.0,0.0,0.0,0.0,0.0,0.4932727740166252
4,2020-07-14,0.0,0.0,0.0,0.0,0.0,0.4991858771102922
4,2020-07-15,0.0,0.0,0.0,0.0,0.0,0.4992572913988631
4,2020-07-16,0.0,0.0,0.0,0.0,0.0,0.490673293912646
4,2020-07-17,0.0,0.0,0.0,0.0,0.0,0.5103550718427743
4,2020-07-18,0.0,0.0,0.0,0.0,0.0,0.595795126688948
4,2020-07-19,0.0,0.0,0.0,0.0,0.0,0.4813894363984346
4,2020-07-20,0.0,0.0,0.0,0.0,0.0,0.4827605907389951
4,2020-07-21,0.0,0.0,0.0,0.0,0.0,0.48107521352872284
4,2020-07-22,0.0,0.0,0.0,0.0,0.0,0.476176193332762
4,2020-07-23,0.0,0.0,0.0,0.0,0.0,0.45873682406375865
4,2020-07-24,0.0,0.0,0.0,0.0,0.0,0.46359299568657697
4,2020-07-25,0.0,0.0,0.0,0.0,0.0,0.545819407547062
4,2020-07-26,0.0,0.0,0.0,0.0,0.0,0.45435198674550803
4,2020-07-27,0.0,0.0,0.0,0.0,0.0,0.465678292912846
4,2020-07-28,0.0,0.0,0.0,0.0,0.0,0.45108121232896276
4,2020-07-29,0.0,0.0,0.0,0.0,0.0,0.44104036335590024
4,2020-07-30,0.0,0.0,0.0,0.0,0.0,0.5383066243894078
4,2020-07-31,0.0,0.0,0.0,0.0,0.0,0.46767789299283
4,2020-08-01,0.0,0.0,0.0,0.0,0.0,0.5542462935984231
4,2020-08-02,0.0,0.0,0.0,0.0,0.0,0.442268689119319
4,2020-08-03,0.0,0.0,0.0,0.0,0.0,0.4388122375524895
4,2020-08-04,0.0,0.0,0.0,0.0,0.0,0.44022624046619246
4,2020-08-05,0.0,0.0,0.0,0.0,0.0,0.4420544462536064
4,2020-08-06,0.0,0.0,0.0,0.0,0.0,0.43452738023823806
4,2020-08-07,0.0,0.0,0.0,0.0,0.0,0.4294998143228497
4,2020-08-08,0.0,0.0,0.0,0.0,0.0,0.5046562116148199
4,2020-08-09,0.0,0.0,0.0,0.0,0.0,0.525409203873511
4,2020-08-10,0.0,0.0,0.0,0.0,0.0,0.428271488559431
4,2020-08-11,0.0,0.0,0.0,0.0,0.0,0.44929585511469133
4,2020-08-12,0.0,0.0,0.0,0.0,0.0,0.4498671694232582
4,2020-08-13,0.0,0.0,0.0,0.0,0.0,0.42317250835547177
4,2020-08-14,0.0,0.0,0.0,0.0,0.0,0.4459393835518611
4,2020-08-15,0.0,0.0,0.0,0.0,0.0,0.5168680549604365
4,2020-08-16,0.0,0.0,0.0,0.0,0.0,0.4361556260176536
4,2020-08-17,0.0,0.0,0.0,0.0,0.0,0.43567000885537177
4,2020-08-18,0.0,0.0,0.0,0.0,0.0,0.4282572057017168
4,2020-08-19,0.0,0.0,0.0,0.0,0.0,0.44338275202102434
4,2020-08-20,0.0,0.0,0.0,0.0,0.0,0.40927528779958294
4,2020-08-21,0.0,0.0,0.0,0.0,0.0,0.41297454794755334
4,2020-08-22,0.0,0.0,0.0,0.0,0.0,0.47476219041905904
4,2020-08-23,0.0,0.0,0.0,0.0,0.0,0.4081469420401634
4,2020-08-24,0.0,0.0,0.0,0.0,0.0,0.4081469420401634
4,2020-08-25,0.0,0.0,0.0,0.0,0.0,0.4081469420401634
4,2020-08-26,0.0,0.0,0.0,0.0,0.0,0.4081469420401634
4,2020-08-27,0.0,0.0,0.0,0.0,0.0,0.4081469420401634
4,2020-08-28,0.0,0.0,0.0,0.0,0.0,0.4081469420401634
4,2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-09,0.0,0.0,0.0,2.8565715428342902e-05,0.4,0.0
5,2020-03-10,0.0,0.0,0.0,5.7131430856685804e-05,0.625,0.0
5,2020-03-11,2.8565715428342902e-05,0.0,0.0,8.56971462850287e-05,0.6666666666666666,0.0
5,2020-03-12,2.8565715428342902e-05,0.0,0.0,8.56971462850287e-05,0.6666666666666666,0.0
5,2020-03-13,2.8565715428342902e-05,0.0,0.0,8.56971462850287e-05,0.6666666666666666,0.0
5,2020-03-14,2.8565715428342902e-05,0.0,0.0,0.00012854571942754308,0.8,0.0
5,2020-03-15,2.8565715428342902e-05,0.0,0.0,0.0001713942925700574,0.8125,2.8565715428342902e-05
5,2020-03-16,2.8565715428342902e-05,0.0,0.0,0.00018567715028422886,0.8333333333333334,0.0
5,2020-03-17,2.8565715428342902e-05,0.0,0.0,0.00021424286571257177,0.8421052631578947,0.0
5,2020-03-18,2.8565715428342902e-05,0.0,0.0,0.00022852572342674322,0.8421052631578947,0.7984688776530409
5,2020-03-19,2.8565715428342902e-05,0.0,0.0,0.00022852572342674322,0.8421052631578947,0.6745936526980318
5,2020-03-20,2.8565715428342902e-05,0.0,0.0,0.00022852572342674322,0.8333333333333334,0.6492701459708058
5,2020-03-21,2.8565715428342902e-05,0.0,0.0,0.00022852572342674322,0.8333333333333334,0.6603822092724312
5,2020-03-22,2.8565715428342902e-05,0.0,0.0,0.00024280858114091467,0.8636363636363636,0.7101294026908904
5,2020-03-23,2.8565715428342902e-05,0.0,0.0,0.00029994001199760045,0.875,0.6307595623732396
